ego-rgb/vid-1st-14-00802.jpg	exo-rgb/vid-3rd-14-00802.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-8-00057.jpg	exo-rgb/vid-3rd-8-00057.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-12-01574.jpg	exo-rgb/vid-3rd-12-01574.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-12-00843.jpg	exo-rgb/vid-3rd-12-00843.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-12-00821.jpg	exo-rgb/vid-3rd-12-00821.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-16-01170.jpg	exo-rgb/vid-3rd-16-01170.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-14-01707.jpg	exo-rgb/vid-3rd-14-01707.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-7-01070.jpg	exo-rgb/vid-3rd-7-01070.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-8-00845.jpg	exo-rgb/vid-3rd-8-00845.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-13-02268.jpg	exo-rgb/vid-3rd-13-02268.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-11-01129.jpg	exo-rgb/vid-3rd-11-01129.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-12-01397.jpg	exo-rgb/vid-3rd-12-01397.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-7-00456.jpg	exo-rgb/vid-3rd-7-00456.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-6-00674.jpg	exo-rgb/vid-3rd-6-00674.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-13-01655.jpg	exo-rgb/vid-3rd-13-01655.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-16-00953.jpg	exo-rgb/vid-3rd-16-00953.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-15-00315.jpg	exo-rgb/vid-3rd-15-00315.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-8-00534.jpg	exo-rgb/vid-3rd-8-00534.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-7-00763.jpg	exo-rgb/vid-3rd-7-00763.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-13-01267.jpg	exo-rgb/vid-3rd-13-01267.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-15-01422.jpg	exo-rgb/vid-3rd-15-01422.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-9-00571.jpg	exo-rgb/vid-3rd-9-00571.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-8-00285.jpg	exo-rgb/vid-3rd-8-00285.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-4-01007.jpg	exo-rgb/vid-3rd-4-01007.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-7-00944.jpg	exo-rgb/vid-3rd-7-00944.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-12-00744.jpg	exo-rgb/vid-3rd-12-00744.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-14-02205.jpg	exo-rgb/vid-3rd-14-02205.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-13-01181.jpg	exo-rgb/vid-3rd-13-01181.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-13-01149.jpg	exo-rgb/vid-3rd-13-01149.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-6-00579.jpg	exo-rgb/vid-3rd-6-00579.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-10-01273.jpg	exo-rgb/vid-3rd-10-01273.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-12-00874.jpg	exo-rgb/vid-3rd-12-00874.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-12-01284.jpg	exo-rgb/vid-3rd-12-01284.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-3-01242.jpg	exo-rgb/vid-3rd-3-01242.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-3-01327.jpg	exo-rgb/vid-3rd-3-01327.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-3-00907.jpg	exo-rgb/vid-3rd-3-00907.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-14-01451.jpg	exo-rgb/vid-3rd-14-01451.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-7-01009.jpg	exo-rgb/vid-3rd-7-01009.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-7-00886.jpg	exo-rgb/vid-3rd-7-00886.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-13-02430.jpg	exo-rgb/vid-3rd-13-02430.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-15-02013.jpg	exo-rgb/vid-3rd-15-02013.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-3-00826.jpg	exo-rgb/vid-3rd-3-00826.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-7-01047.jpg	exo-rgb/vid-3rd-7-01047.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-12-01032.jpg	exo-rgb/vid-3rd-12-01032.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-12-01619.jpg	exo-rgb/vid-3rd-12-01619.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-16-01239.jpg	exo-rgb/vid-3rd-16-01239.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-2-00293.jpg	exo-rgb/vid-3rd-2-00293.jpg	exo-sfn/vid-3rd-2-00001.jpg
ego-rgb/vid-1st-10-00599.jpg	exo-rgb/vid-3rd-10-00599.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-11-00632.jpg	exo-rgb/vid-3rd-11-00632.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-2-00815.jpg	exo-rgb/vid-3rd-2-00815.jpg	exo-sfn/vid-3rd-2-00001.jpg
ego-rgb/vid-1st-4-00694.jpg	exo-rgb/vid-3rd-4-00694.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-7-00161.jpg	exo-rgb/vid-3rd-7-00161.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-12-00597.jpg	exo-rgb/vid-3rd-12-00597.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-6-01616.jpg	exo-rgb/vid-3rd-6-01616.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-14-00428.jpg	exo-rgb/vid-3rd-14-00428.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-3-01004.jpg	exo-rgb/vid-3rd-3-01004.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-16-01366.jpg	exo-rgb/vid-3rd-16-01366.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-9-00794.jpg	exo-rgb/vid-3rd-9-00794.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-14-00369.jpg	exo-rgb/vid-3rd-14-00369.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-14-00645.jpg	exo-rgb/vid-3rd-14-00645.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-6-01282.jpg	exo-rgb/vid-3rd-6-01282.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-15-01931.jpg	exo-rgb/vid-3rd-15-01931.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-6-00718.jpg	exo-rgb/vid-3rd-6-00718.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-14-01788.jpg	exo-rgb/vid-3rd-14-01788.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-13-01693.jpg	exo-rgb/vid-3rd-13-01693.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-11-01297.jpg	exo-rgb/vid-3rd-11-01297.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-6-00177.jpg	exo-rgb/vid-3rd-6-00177.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-16-01463.jpg	exo-rgb/vid-3rd-16-01463.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-13-02110.jpg	exo-rgb/vid-3rd-13-02110.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-13-00790.jpg	exo-rgb/vid-3rd-13-00790.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-1-00896.jpg	exo-rgb/vid-3rd-1-00896.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-10-01135.jpg	exo-rgb/vid-3rd-10-01135.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-6-01696.jpg	exo-rgb/vid-3rd-6-01696.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-10-01139.jpg	exo-rgb/vid-3rd-10-01139.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-12-01562.jpg	exo-rgb/vid-3rd-12-01562.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-10-01107.jpg	exo-rgb/vid-3rd-10-01107.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-4-01080.jpg	exo-rgb/vid-3rd-4-01080.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-4-00777.jpg	exo-rgb/vid-3rd-4-00777.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-16-01153.jpg	exo-rgb/vid-3rd-16-01153.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-15-01988.jpg	exo-rgb/vid-3rd-15-01988.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-13-01601.jpg	exo-rgb/vid-3rd-13-01601.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-8-00696.jpg	exo-rgb/vid-3rd-8-00696.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-9-00845.jpg	exo-rgb/vid-3rd-9-00845.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-14-00950.jpg	exo-rgb/vid-3rd-14-00950.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-8-01038.jpg	exo-rgb/vid-3rd-8-01038.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-16-00986.jpg	exo-rgb/vid-3rd-16-00986.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-4-00481.jpg	exo-rgb/vid-3rd-4-00481.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-7-00721.jpg	exo-rgb/vid-3rd-7-00721.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-3-00816.jpg	exo-rgb/vid-3rd-3-00816.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-2-01872.jpg	exo-rgb/vid-3rd-2-01872.jpg	exo-sfn/vid-3rd-2-00001.jpg
ego-rgb/vid-1st-12-00701.jpg	exo-rgb/vid-3rd-12-00701.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-10-01647.jpg	exo-rgb/vid-3rd-10-01647.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-13-01810.jpg	exo-rgb/vid-3rd-13-01810.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-3-01112.jpg	exo-rgb/vid-3rd-3-01112.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-12-01596.jpg	exo-rgb/vid-3rd-12-01596.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-14-02102.jpg	exo-rgb/vid-3rd-14-02102.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-6-01059.jpg	exo-rgb/vid-3rd-6-01059.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-12-00735.jpg	exo-rgb/vid-3rd-12-00735.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-12-00742.jpg	exo-rgb/vid-3rd-12-00742.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-9-00915.jpg	exo-rgb/vid-3rd-9-00915.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-13-02466.jpg	exo-rgb/vid-3rd-13-02466.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-3-00370.jpg	exo-rgb/vid-3rd-3-00370.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-7-00404.jpg	exo-rgb/vid-3rd-7-00404.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-16-01435.jpg	exo-rgb/vid-3rd-16-01435.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-1-00666.jpg	exo-rgb/vid-3rd-1-00666.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-1-00235.jpg	exo-rgb/vid-3rd-1-00235.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-10-00364.jpg	exo-rgb/vid-3rd-10-00364.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-4-00526.jpg	exo-rgb/vid-3rd-4-00526.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-9-01674.jpg	exo-rgb/vid-3rd-9-01674.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-9-00343.jpg	exo-rgb/vid-3rd-9-00343.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-4-01072.jpg	exo-rgb/vid-3rd-4-01072.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-12-01241.jpg	exo-rgb/vid-3rd-12-01241.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-14-01290.jpg	exo-rgb/vid-3rd-14-01290.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-6-01214.jpg	exo-rgb/vid-3rd-6-01214.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-15-01577.jpg	exo-rgb/vid-3rd-15-01577.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-13-01488.jpg	exo-rgb/vid-3rd-13-01488.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-1-00308.jpg	exo-rgb/vid-3rd-1-00308.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-1-01115.jpg	exo-rgb/vid-3rd-1-01115.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-2-00588.jpg	exo-rgb/vid-3rd-2-00588.jpg	exo-sfn/vid-3rd-2-00001.jpg
ego-rgb/vid-1st-11-00811.jpg	exo-rgb/vid-3rd-11-00811.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-12-01200.jpg	exo-rgb/vid-3rd-12-01200.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-13-02017.jpg	exo-rgb/vid-3rd-13-02017.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-1-01362.jpg	exo-rgb/vid-3rd-1-01362.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-3-01447.jpg	exo-rgb/vid-3rd-3-01447.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-4-00303.jpg	exo-rgb/vid-3rd-4-00303.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-14-01974.jpg	exo-rgb/vid-3rd-14-01974.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-7-00059.jpg	exo-rgb/vid-3rd-7-00059.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-11-00609.jpg	exo-rgb/vid-3rd-11-00609.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-16-00699.jpg	exo-rgb/vid-3rd-16-00699.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-15-00335.jpg	exo-rgb/vid-3rd-15-00335.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-10-01030.jpg	exo-rgb/vid-3rd-10-01030.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-9-00694.jpg	exo-rgb/vid-3rd-9-00694.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-15-01272.jpg	exo-rgb/vid-3rd-15-01272.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-16-00742.jpg	exo-rgb/vid-3rd-16-00742.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-3-00292.jpg	exo-rgb/vid-3rd-3-00292.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-14-02087.jpg	exo-rgb/vid-3rd-14-02087.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-14-01886.jpg	exo-rgb/vid-3rd-14-01886.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-4-00477.jpg	exo-rgb/vid-3rd-4-00477.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-12-00880.jpg	exo-rgb/vid-3rd-12-00880.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-16-01172.jpg	exo-rgb/vid-3rd-16-01172.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-15-01489.jpg	exo-rgb/vid-3rd-15-01489.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-14-02374.jpg	exo-rgb/vid-3rd-14-02374.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-1-00630.jpg	exo-rgb/vid-3rd-1-00630.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-11-01196.jpg	exo-rgb/vid-3rd-11-01196.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-4-00554.jpg	exo-rgb/vid-3rd-4-00554.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-10-01376.jpg	exo-rgb/vid-3rd-10-01376.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-7-00889.jpg	exo-rgb/vid-3rd-7-00889.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-1-00776.jpg	exo-rgb/vid-3rd-1-00776.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-11-00613.jpg	exo-rgb/vid-3rd-11-00613.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-2-00655.jpg	exo-rgb/vid-3rd-2-00655.jpg	exo-sfn/vid-3rd-2-00001.jpg
ego-rgb/vid-1st-12-00981.jpg	exo-rgb/vid-3rd-12-00981.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-1-00520.jpg	exo-rgb/vid-3rd-1-00520.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-11-01182.jpg	exo-rgb/vid-3rd-11-01182.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-15-00700.jpg	exo-rgb/vid-3rd-15-00700.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-16-01272.jpg	exo-rgb/vid-3rd-16-01272.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-10-00689.jpg	exo-rgb/vid-3rd-10-00689.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-8-00076.jpg	exo-rgb/vid-3rd-8-00076.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-3-01133.jpg	exo-rgb/vid-3rd-3-01133.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-9-01107.jpg	exo-rgb/vid-3rd-9-01107.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-7-00114.jpg	exo-rgb/vid-3rd-7-00114.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-12-01053.jpg	exo-rgb/vid-3rd-12-01053.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-6-01714.jpg	exo-rgb/vid-3rd-6-01714.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-16-01420.jpg	exo-rgb/vid-3rd-16-01420.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-3-00969.jpg	exo-rgb/vid-3rd-3-00969.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-12-01374.jpg	exo-rgb/vid-3rd-12-01374.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-2-00638.jpg	exo-rgb/vid-3rd-2-00638.jpg	exo-sfn/vid-3rd-2-00001.jpg
ego-rgb/vid-1st-9-00703.jpg	exo-rgb/vid-3rd-9-00703.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-11-00711.jpg	exo-rgb/vid-3rd-11-00711.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-11-01330.jpg	exo-rgb/vid-3rd-11-01330.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-14-01206.jpg	exo-rgb/vid-3rd-14-01206.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-13-01216.jpg	exo-rgb/vid-3rd-13-01216.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-7-00779.jpg	exo-rgb/vid-3rd-7-00779.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-12-01358.jpg	exo-rgb/vid-3rd-12-01358.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-16-01053.jpg	exo-rgb/vid-3rd-16-01053.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-11-01086.jpg	exo-rgb/vid-3rd-11-01086.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-14-01423.jpg	exo-rgb/vid-3rd-14-01423.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-16-00915.jpg	exo-rgb/vid-3rd-16-00915.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-3-00141.jpg	exo-rgb/vid-3rd-3-00141.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-12-01223.jpg	exo-rgb/vid-3rd-12-01223.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-9-01558.jpg	exo-rgb/vid-3rd-9-01558.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-15-01621.jpg	exo-rgb/vid-3rd-15-01621.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-8-00800.jpg	exo-rgb/vid-3rd-8-00800.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-8-00292.jpg	exo-rgb/vid-3rd-8-00292.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-10-01141.jpg	exo-rgb/vid-3rd-10-01141.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-7-00874.jpg	exo-rgb/vid-3rd-7-00874.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-3-00824.jpg	exo-rgb/vid-3rd-3-00824.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-11-00962.jpg	exo-rgb/vid-3rd-11-00962.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-9-01503.jpg	exo-rgb/vid-3rd-9-01503.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-9-01518.jpg	exo-rgb/vid-3rd-9-01518.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-14-00904.jpg	exo-rgb/vid-3rd-14-00904.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-15-01005.jpg	exo-rgb/vid-3rd-15-01005.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-16-01334.jpg	exo-rgb/vid-3rd-16-01334.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-12-00987.jpg	exo-rgb/vid-3rd-12-00987.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-10-01627.jpg	exo-rgb/vid-3rd-10-01627.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-9-00361.jpg	exo-rgb/vid-3rd-9-00361.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-6-00593.jpg	exo-rgb/vid-3rd-6-00593.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-4-01170.jpg	exo-rgb/vid-3rd-4-01170.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-13-01025.jpg	exo-rgb/vid-3rd-13-01025.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-15-01699.jpg	exo-rgb/vid-3rd-15-01699.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-16-00852.jpg	exo-rgb/vid-3rd-16-00852.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-11-00921.jpg	exo-rgb/vid-3rd-11-00921.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-11-00948.jpg	exo-rgb/vid-3rd-11-00948.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-10-00695.jpg	exo-rgb/vid-3rd-10-00695.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-13-01029.jpg	exo-rgb/vid-3rd-13-01029.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-9-00704.jpg	exo-rgb/vid-3rd-9-00704.jpg	exo-sfn/vid-3rd-9-00001.jpg
